Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2025-09-18,4592.44287109375,4643.97265625,4556.27001953125,4589.9189453125,33497259158,4306.83888671875,2846.480484008789,1,57.45405077862539,80.0807663554906,74.10268368152566,5.978082673964934,4707.715221862156,4159.612170715969,12.362305503796875,-0.0006128056825500661,-0.0006129935246967591,87.70263671875,-2.52392578125,0
2025-09-19,4589.505859375,4620.79296875,4443.2646484375,4470.9169921875,30352619653,4322.323071289063,2858.10719909668,1,51.67951555341401,70.38838217073953,73.35982337936844,-2.971441208628903,4711.595034737117,4165.408725028507,12.305645564422527,-0.025926809284188335,-0.026268833690720465,177.5283203125,-118.5888671875,1
2025-09-20,4470.978515625,4509.81201171875,4459.1591796875,4482.265625,18056494322,4342.201064453125,2869.6684515380857,1,52.17319144742345,62.89779111450025,71.2674169263948,-8.36962581189455,4715.89198097396,4170.33643699479,12.278674783466233,0.002538323308692858,0.002535107207270289,50.65283203125,11.287109375,0
2025-09-21,4482.583984375,4499.38916015625,4447.119140625,4451.3291015625,19330306133,4363.372822265625,2880.715210571289,1,50.65391669924762,53.844439658165356,67.78282147274892,-13.938381814583565,4716.2728509222125,4183.6414557184125,11.96936008263315,-0.006901983511407805,-0.006925912367546399,52.27001953125,-31.2548828125,0
2025-09-22,4451.58056640625,4457.08251953125,4092.396728515625,4202.87744140625,58221334533,4377.4827880859375,2890.717213745117,1,40.46320951417635,26.318240531385527,59.48990528447625,-33.171664753090724,4726.461628240652,4161.203850274972,12.720050711451552,-0.055815163176552995,-0.057433330283538045,364.685791015625,-248.703125,0
2025-09-23,4203.021484375,4227.7314453125,4120.8154296875,4165.50390625,32460075911,4386.41314453125,2900.8497955322264,1,39.18609386799069,1.4708425075541527,47.886092729091835,-46.41525022153768,4737.082026632157,4122.094926492842,13.883617031091887,-0.008892368544476281,-0.00893214161372529,106.916015625,-37.517578125,0
2025-09-24,4165.41259765625,4206.90185546875,4081.34765625,4153.46923828125,33538388785,4397.244541015625,2910.6095904541016,1,38.76183701571223,-18.973284357713965,34.514217311730675,-53.48750166944464,4748.155291801996,4096.49417108863,14.735713912632312,-0.0028891265593804505,-0.0028933081415406605,125.55419921875,-11.943359375,0
2025-09-25,4153.52099609375,4162.0625,3829.0107421875,3868.333984375,68963092031,4400.932807617188,2919.8737145996092,1,30.37172382156612,-57.52037512663901,16.10729882405674,-73.62767395069575,4804.077571076222,3996.7064132987794,18.347709913363566,-0.0686499014554498,-0.0711200266948419,333.0517578125,-285.18701171875,1
2025-09-26,3868.69091796875,4069.168701171875,3868.43359375,4035.887939453125,47873508328,4403.364047851563,2930.7473974609375,1,38.76024430085196,-73.69945694646867,-1.8540523300483418,-71.84540461642032,4819.5007353241635,3957.4478242461482,19.643567584500424,0.043314242191835106,0.042402417497849315,200.735107421875,167.197021484375,0
2025-09-27,4035.91455078125,4038.45166015625,3975.758056640625,4018.658203125,20382555776,4403.540234375,2941.241463623047,1,38.24992853596419,-86.90994780075653,-18.865231424189982,-68.04471637656654,4833.413882112875,3914.865732144937,20.999515115426874,-0.004269131498844225,-0.0042782702597103876,62.693603515625,-17.25634765625,1
2025-09-28,4018.65966796875,4143.00390625,3969.79296875,4141.4765625,24631307054,4401.097783203125,2952.4039331054687,1,43.91811851915092,-86.47214475581677,-32.38661409051534,-54.085530665301434,4835.499906621623,3896.12013732369,21.516734914486317,0.03056203169493088,0.030104315261995657,173.2109375,122.81689453125,1
2025-09-29,4141.3564453125,4234.78271484375,4087.92724609375,4217.341796875,38560429932,4400.360263671875,2964.175794067383,1,47.145519577892806,-79.09177159660976,-41.72764559173422,-37.36412600487554,4834.816135801497,3887.633937440691,21.718260131209494,0.018318402441761972,0.018152641761310057,146.85546875,75.9853515625,0
2025-09-30,4217.05517578125,4238.67138671875,4095.443603515625,4145.95751953125,37679153330,4398.740078125,2975.3582440185546,1,44.54775024916263,-78.10256948964798,-49.002630371316975,-29.099939118331,4833.884951460775,3868.246274125163,22.193153660943388,-0.016926367551390986,-0.017071255792248,143.227783203125,-71.09765625,1
2025-10-01,4146.03369140625,4351.1123046875,4125.5419921875,4351.1123046875,46161664723,4393.943828125,2987.4268322753906,1,52.6267422314088,-60.07187193481059,-51.2164786840157,-8.85539325079489,4825.732297310844,3865.386818900093,22.099466491478307,0.04948308905476795,0.04829774681358695,225.5703125,205.07861328125,1
2025-10-02,4352.24072265625,4517.6650390625,4336.5263671875,4487.923828125,48074066058,4388.576787109375,3000.4292761230467,1,57.11398354523577,-34.346937542874,-47.84257045578737,13.495632912913365,4788.91203417347,3879.4748554749685,20.982846988164024,0.03144288491246505,0.030958681092087215,181.138671875,135.68310546875,1
2025-10-03,4486.9345703125,4591.44384765625,4431.47900390625,4514.87060546875,49603450230,4387.910869140625,3013.3686145019533,1,57.9586622385435,-11.651055851766614,-40.604267534983215,28.9532116832166,4763.2812894735835,3889.7746919717283,20.189551515092685,0.006004285806920251,0.00598633191392021,159.96484375,27.93603515625,0
2025-10-04,4514.9091796875,4519.52685546875,4444.0126953125,4489.197265625,21832270764,4388.8950390625,3026.151883544922,1,56.810600015070975,4.215377689079105,-31.640338490170755,35.85571617924986,4744.624762795192,3896.39117958762,19.632728115848515,-0.005686395488865736,-0.0057026245883215225,75.51416015625,-25.7119140625,1
2025-10-05,4489.05322265625,4616.533203125,4472.138671875,4515.4228515625,44880806324,4390.679892578125,3038.440252685547,1,57.731663870983446,18.690375179751754,-21.574195756186253,40.26457093593801,4742.973746266412,3896.9024500226506,19.58526434920814,0.005841932173111797,0.0058249342556798145,144.39453125,26.36962890625,1
2025-10-06,4515.30078125,4736.208984375,4492.8701171875,4687.771484375,44992456374,4394.969892578125,3051.9686108398437,1,63.27467270170588,43.566798336350985,-8.545996937678805,52.11279527402979,4775.1713074562185,3883.125591957844,20.605570029799797,0.0381688799649984,0.03745846897136311,243.3388671875,172.470703125,0
2025-10-07,4687.7099609375,4755.22021484375,4443.5712890625,4451.15185546875,54879425294,4397.74283203125,3064.4001324462893,1,52.99869399855339,43.68474581596365,1.9001516130496876,41.784594202913965,4755.448533877756,3888.6902112394305,20.054243648690413,-0.05047593076900958,-0.05179439967668895,311.64892578125,-236.55810546875,1
2025-10-08,4451.10791015625,4556.2216796875,4417.76806640625,4527.64794921875,40456628235,4406.826508789062,3077.1381829833986,1,55.51399447268995,49.381575441689165,11.396436378777583,37.985139062911585,4745.432729757778,3892.4789157500345,19.7490747535332,0.017185685016793073,0.017039681537971894,138.45361328125,76.5400390625,0
2025-10-09,4526.9609375,4531.716796875,4273.5595703125,4369.1435546875,47903074596,4407.5193701171875,3088.957404785156,1,49.59187447089161,40.637925294773595,17.244734161976787,23.393191132796808,4735.369578115081,3892.3647236427328,19.541743521253185,-0.03500810935589638,-0.03563558115607337,258.1572265625,-157.8173828125,0
2025-10-10,4369.0654296875,4395.57080078125,3460.222412109375,3843.0087890625,97736621123,4399.915346679688,3097.7850537109375,1,35.90121775084039,-8.646487608590178,12.066489807863395,-20.712977416453572,4742.607807336909,3821.2008108271534,21.518626526880276,-0.12042057191289324,-0.12831140837959246,935.348388671875,-526.056640625,0
2025-10-11,3840.96044921875,3882.241455078125,3652.7900390625,3750.611572265625,62475475938,4378.30060546875,3106.1992907714844,1,34.119795979108616,-54.53181429891265,-1.253171013491814,-53.278643285420834,4754.855740650575,3738.8811245838006,23.922912427985604,-0.02404293663335999,-0.024336685988953978,229.451416015625,-90.348876953125,1
2025-10-12,3750.946044921875,4195.3974609375,3701.478271484375,4164.427734375,61216174681,4366.067353515625,3116.975482788086,1,46.84193133996225,-56.8494355056946,-12.372423911932373,-44.47701159376223,4753.874796523641,3736.01709800761,23.978107404917182,0.11033298280456205,0.1046599548465011,493.919189453125,413.481689453125,1
2025-10-13,4164.04931640625,4292.845703125,4061.224609375,4245.4677734375,50253782420,4355.383759765625,3128.191034545898,1,48.922175652846846,-51.55264632077251,-20.2084683937004,-31.34417792707211,4756.5684882393525,3741.3197930106476,23.894140794220153,0.01946006611990403,0.01927314020135495,231.62109375,81.41845703125,0
2025-10-14,4245.37255859375,4265.10546875,3895.9736328125,4125.412109375,67094148347,4350.43224609375,3139.340580444336,1,46.04731276659902,-56.392335729927254,-27.445241860945774,-28.94709386898148,4756.366939408974,3738.7156289504014,23.95859727718003,-0.028278547964407763,-0.028686087571137622,369.1318359375,-119.96044921875,0
2025-10-15,4125.361328125,4213.85595703125,3935.161376953125,3987.45947265625,50462889453,4338.172900390625,3150.1412762451173,1,42.92582217337092,-70.54623622201598,-36.06544073315982,-34.48079548885616,4746.985666952969,3760.009450234531,23.203874061814265,-0.03343972264134598,-0.03401161563733763,278.694580078125,-137.90185546875,0
2025-10-16,3987.14892578125,4079.648193359375,3829.654052734375,3894.75439453125,49147390731,4326.000126953125,3160.583955078125,1,40.918418204412106,-88.2268056748253,-46.497713721492914,-41.729091953332386,4755.950320515124,3736.931442180189,23.997010833494464,-0.023249158708877005,-0.023523683730590886,249.994140625,-92.39453125,0
2025-10-17,3894.377685546875,3950.56689453125,3678.620361328125,3832.558837890625,57404271888,4312.507749023437,3170.6293493652342,1,39.581070875779076,-106.03513890206386,-58.4051987576071,-47.62994014445676,4769.241371000924,3705.0304551709505,25.11627990367911,-0.015969057439913503,-0.016097936733144195,271.946533203125,-61.81884765625,1
2025-10-18,3833.009521484375,3927.24560546875,3822.266357421875,3890.34619140625,23815676385,4303.111616210937,3180.553623046875,1,41.49436272758916,-114.16934170390141,-69.55802734686597,-44.61131435703544,4776.601163714035,3672.557625348465,26.13380967096422,0.015078008181977465,0.014965464892231361,104.979248046875,57.336669921875,1
2025-10-19,3890.58349609375,4029.35546875,3843.77294921875,3984.649658203125,32870655221,4295.32154296875,3191.5003051757812,1,44.578717367125385,-111.71843382178486,-77.99010864184976,-33.7283251799351,4774.807187521896,3651.082387673418,26.673143288195288,0.024240379173758653,0.02395124435582602,185.58251953125,94.066162109375,0
2025-10-20,3984.6962890625,4084.15966796875,3911.726318359375,3980.76025390625,40224612563,4287.1363671875,3202.3259204101564,1,44.474577136491874,-108.83532817347532,-84.15915254817487,-24.676175625300445,4775.036506941917,3634.3333416908954,27.129337531431702,-0.0009760969295927735,-0.0009765736224249387,172.433349609375,-3.93603515625,0
2025-10-21,3980.740478515625,4109.533203125,3843.227783203125,3876.76416015625,49960290350,4278.38224609375,3212.633065185547,1,41.671417319974935,-113.63218076327848,-90.0537581911956,-23.578422572082886,4764.293391837597,3597.6416423420906,27.903870210107545,-0.02612468149719649,-0.02647199328426445,266.305419921875,-103.976318359375,0
2025-10-22,3877.363037109375,3890.63232421875,3718.0771484375,3808.122314453125,46173305673,4268.037377929688,3222.6438104248045,1,39.88453018801315,-121.57114776849357,-96.3572361066552,-25.21391166183838,4734.008998325729,3559.9458844867713,28.311297334687946,-0.017705963754152787,-0.017864589534395174,172.55517578125,-69.24072265625,1
2025-10-23,3808.0849609375,3930.974853515625,3801.241455078125,3856.0263671875,36361652714,4256.150122070312,3234.0403021240236,1,41.76141513189491,-122.58430406136404,-101.60264969759697,-20.981654363767063,4688.601780033698,3539.4686789506773,27.932018978477796,0.01257944172448533,0.012500977883111481,129.7333984375,47.94140625,1
2025-10-24,3856.033203125,4002.561767578125,3849.724853515625,3934.5673828125,34090708715,4248.866586914062,3245.9369342041014,1,44.804167655384205,-115.71573519183084,-104.42526679644375,-11.290468395387094,4638.882244578433,3533.725226124692,27.045395791134432,0.0203683813713873,0.020163720301495172,152.8369140625,78.5341796875,1
2025-10-25,3934.489990234375,3967.6455078125,3914.640625,3953.470947265625,15245229017,4241.79623046875,3258.3415234375,1,45.54165090746278,-107.50770332694083,-105.04175410254317,-2.4659492243976615,4576.747725904503,3539.664554368934,25.555211729600057,0.004804483597282472,0.004792978900665804,53.0048828125,18.98095703125,1
2025-10-26,3953.437255859375,4177.310546875,3923.192626953125,4157.9892578125,29120786315,4239.471171875,3270.79126953125,1,52.87745596377583,-83.53689913473272,-100.74078310898109,17.20388397424837,4466.2276888345605,3597.206368782627,21.554620868536908,0.051731330083082616,0.050437692043162216,254.117919921875,204.552001953125,0
2025-10-27,4158.0107421875,4250.669921875,4099.56982421875,4120.1220703125,40271333201,4235.76666015625,3283.779285888672,1,51.49434077723004,-66.82511138716518,-93.95764876461791,27.132537377452735,4407.697935665001,3622.633143436562,19.552488795176107,-0.009107091228975794,-0.009148814294667162,151.10009765625,-37.888671875,0
2025-10-28,4120.27490234375,4173.50537109375,3940.834228515625,3982.262451171875,39684155177,4229.250463867187,3295.854849243164,1,46.70465849315469,-63.967639192885144,-87.95964685027137,23.992007657386225,4302.214745151143,3673.577784145732,15.763623707519628,-0.03346008122768285,-0.03403267878386088,232.671142578125,-138.012451171875,0
2025-10-29,3980.759033203125,4036.35302734375,3849.538818359375,3903.35302734375,35255876156,4221.136694335937,3307.1539715576173,1,44.17203245647327,-67.29467183387987,-83.82665184699307,16.5319800131132,4227.258811553601,3701.9546650088982,13.249842448999981,-0.01981522433432381,-0.020014178492566474,186.814208984375,-77.406005859375,0
2025-10-30,3903.322509765625,3948.22265625,3681.909423828125,3804.375244140625,39981939289,4210.241279296875,3318.1924188232424,1,41.15728382915702,-77.03009410916638,-82.46734029942775,5.437246190261362,4229.412385342046,3695.937736728267,13.462487849670454,-0.025357117972616416,-0.025684149923013565,266.313232421875,-98.947265625,1
2025-10-31,3805.082763671875,3900.580322265625,3797.669189453125,3847.080322265625,37800100395,4197.958217773437,3329.3139709472657,1,42.96597422462539,-80.37305297459943,-82.04848283446209,1.6754298598626605,4221.927235224924,3713.0697618453887,12.825650055505013,0.01122525392067275,0.011162718308131604,102.9111328125,41.99755859375,1
2025-11-01,3847.17138671875,3906.7802734375,3832.634765625,3874.18798828125,17490279524,4181.137055664062,3340.7417486572267,1,44.13971437751236,-79.91381316735806,-81.62154890104128,1.7077357336832222,4193.562354636456,3712.4106678244816,12.171852482800489,0.007046295825625215,0.007021586687225155,74.1455078125,27.0166015625,1
2025-11-02,3873.894287109375,3914.87548828125,3839.997314453125,3911.063232421875,20479611654,4165.9947265625,3352.4065380859374,1,45.77452978600786,-75.70169625682183,-80.4375783721974,4.73588211537556,4136.268601598144,3736.26396676123,10.162031883985579,0.009518186585722344,0.009473174047530416,74.878173828125,37.1689453125,0
2025-11-03,3911.747802734375,3912.63330078125,3560.263671875,3602.30810546875,53091469560,4145.848935546875,3362.5053369140624,1,36.217063723511174,-96.1689458843507,-83.58385187462807,-12.585094009722638,4139.054162874192,3681.1680050945574,11.710310728897554,-0.0789440386423853,-0.08223448305523949,352.36962890625,-309.439697265625,0
2025-11-04,3602.040771484375,3652.687255859375,3063.0869140625,3292.574462890625,76827517773,4121.164018554688,3371.0235858154297,1,29.551244474646893,-135.8166947624718,-94.03042045219681,-41.78627431027499,4225.595362653745,3525.1383043384435,18.074600119426535,-0.08598199640611282,-0.08990501013567212,589.600341796875,-309.46630859375,1
2025-11-05,3292.148193359375,3479.8095703125,3170.513916015625,3425.171142578125,46955882330,4099.59615234375,3380.084827270508,1,35.061497221148386,-154.75446436698257,-106.17522923515396,-48.57923513182861,4253.029783933739,3450.745557863136,20.828339105835692,0.040271429297028094,0.039481668810072805,309.295654296875,133.02294921875,0
2025-11-06,3425.361083984375,3454.3359375,3245.28173828125,3312.2578125,36731850433,4073.986640625,3388.708544921875,1,32.71488745028958,-176.83549577997474,-120.30728254411812,-56.52821323585661,4291.031967958204,3360.713271299608,24.31650996129697,-0.03296574838976807,-0.03352136366985419,209.05419921875,-113.103271484375,1
2025-11-07,3312.029296875,3471.804931640625,3195.896728515625,3435.301025390625,42609994022,4050.8942822265626,3397.9863775634767,1,37.61480826245501,-182.30481684696997,-132.7067894046885,-49.59802744228148,4297.064107174368,3309.1766154818824,25.97570936060239,0.037147836870148554,0.03647448115981518,275.908203125,123.271728515625,0
2025-11-08,3435.1474609375,3482.268310546875,3357.713134765625,3400.3759765625,23613870398,4029.4834619140624,3406.2015991210938,1,36.7957186650263,-187.29839346584004,-143.6251102169188,-43.67328324892122,4290.062368367777,3257.750986124411,27.353919175252816,-0.01016651774327515,-0.010218549741346181,124.55517578125,-34.771484375,1
2025-11-09,3400.0986328125,3616.43701171875,3359.717529296875,3582.621337890625,28821543888,4011.490576171875,3415.1341845703123,1,43.68679340356133,-174.53819369130497,-149.80772691179604,-24.73046677950893,4267.411736844378,3240.5877260462476,27.352799260931132,0.053595650182295396,0.05220874290983875,256.719482421875,182.522705078125,0
2025-11-10,3583.44482421875,3656.14892578125,3508.98583984375,3568.4599609375,35638045619,3993.833193359375,3424.1273260498047,1,43.291809060865695,-163.6815294232856,-152.58248741409395,-11.099042009191663,4254.83267188494,3222.3363710838094,27.61730528941436,-0.003952797579624412,-0.003960630532174714,147.1630859375,-14.98486328125,0
2025-11-11,3568.47265625,3644.5283203125,3404.86181640625,3415.2822265625,39734688531,3978.0812890625,3432.2705645751953,1,39.16681944667823,-165.5295857512101,-155.1719070815172,-10.357678669692916,4252.70903280212,3185.1760013775674,28.705284540399983,-0.04292544572498369,-0.04387398640993172,239.66650390625,-153.1904296875,0
2025-11-12,3415.7958984375,3586.013916015625,3373.711669921875,3413.09423828125,34898956623,3963.033095703125,3440.2266302490234,1,39.10949585733503,-165.26565646075323,-157.1906569573644,-8.074999503388824,4242.593530762068,3150.9982905269944,29.528144550580716,-0.0006406464052173266,-0.0006408517068140884,212.30224609375,-2.70166015625,0
2025-11-13,3412.994873046875,3561.86083984375,3156.03076171875,3232.757080078125,50283416669,3944.6188525390626,3447.426090698242,1,34.61295392411738,-177.56137511878387,-161.2648005896483,-16.29657452913557,4231.5553913620115,3091.855399653614,31.124841258572683,-0.05283685290035778,-0.054283922809847215,405.830078125,-180.23779296875,0
2025-11-14,3232.295166015625,3252.660888671875,3071.970703125,3103.78564453125,47003809463,3929.3278857421874,3453.9507598876953,1,31.797297641048104,-195.45960111820204,-168.10376069535906,-27.355840422842988,4221.499163264247,3016.9430974779402,33.28219034968992,-0.039895183075048135,-0.04071281618360177,180.690185546875,-128.509521484375,1
2025-11-15,3104.230224609375,3227.690185546875,3104.230224609375,3166.63134765625,19932940649,3911.94275390625,3460.788038330078,1,34.58955112879575,-202.24163547109947,-174.93133565050715,-27.31029982059232,4149.1566490892765,2990.149820637286,32.468331016930854,0.02024808099609965,0.020045814386644864,123.4599609375,62.401123046875,0
2025-11-16,3166.79345703125,3244.837646484375,3007.07275390625,3092.847412109375,30987886524,3893.4265380859374,3467.2833984375,1,32.88719282289412,-211.13634515906278,-182.1723375522183,-28.96400760684449,4075.1888156786554,2961.390188227595,31.657389957044522,-0.023300450051277788,-0.023576197316441422,237.764892578125,-73.946044921875,0
2025-11-17,3092.941650390625,3218.13037109375,2957.3095703125,3024.538818359375,41026793235,3871.087783203125,3473.209984741211,1,31.348942027206164,-221.14814119482753,-189.96749828074016,-31.18064291408737,4024.179690382588,2916.626950242412,31.914236989620097,-0.02208598894421776,-0.022333536068642135,260.82080078125,-68.40283203125,1
2025-11-18,3024.4140625,3167.9326171875,2948.329345703125,3122.97900390625,41581494270,3849.20052734375,3479.6113403320314,1,35.99511353837235,-218.61915586646137,-195.6978297978844,-22.921326068576974,3967.323116774286,2895.446121506964,31.237448267625815,0.03254717213392322,0.032028732106195945,219.603271484375,98.56494140625,0
2025-11-19,3122.64599609375,3122.64599609375,2871.22802734375,3023.07080078125,40229739844,3826.74279296875,3485.557495727539,1,33.51590870613154,-222.11625586285345,-200.98151501087824,-21.13474085197521,3927.712094437574,2856.9266995077387,31.564993434445356,-0.031991314382848524,-0.03251421900082368,251.41796875,-99.5751953125,0
2025-11-20,3022.885498046875,3057.78857421875,2790.597900390625,2831.777587890625,43917885207,3796.3560986328125,3490.673412475586,1,29.347896875666663,-237.5847670779358,-208.30216542428977,-29.282601653646026,3887.2802612705314,2795.828259237281,32.663004010304974,-0.0632777812683677,-0.06536849882670856,267.190673828125,-191.10791015625,0
2025-11-21,2829.2646484375,2880.60302734375,2626.87158203125,2765.69921875,51476486049,3761.9116064453124,3495.4034210205077,1,28.050242595565834,-252.26766124253209,-217.09526458793823,-35.172396654593854,3829.37144645504,2742.8881970996476,33.06270014517425,-0.023334590055091975,-0.023611152385789574,253.7314453125,-63.5654296875,1
2025-11-22,2766.090576171875,2795.4267578125,2704.502197265625,2767.607421875,15408928941,3726.9663427734376,3500.1660205078124,1,28.1490443231625,-260.7442867775576,-225.82506902586212,-34.91921775169547,3736.5999108099004,2721.3141516900996,31.443148648118164,0.0006899532357182991,0.0006897153274086759,90.924560546875,1.516845703125,1
2025-11-23,2767.594970703125,2856.446533203125,2767.472900390625,2801.676025390625,20358404499,3693.21591796875,3505.1163671875,1,29.997309783169683,-261.6963493889084,-232.9993250984714,-28.697024290437014,3698.755577944293,2679.095276547895,31.975043777582478,0.012309767363083646,0.012234618260287876,88.9736328125,34.0810546875,1
2025-11-24,2801.204345703125,2982.822021484375,2763.3779296875,2952.71337890625,32491657389,3661.961728515625,3508.8473608398435,1,37.654220396383366,-247.4114089961122,-235.88174187799956,-11.529667118112627,3689.4092602940746,2654.4554857996754,32.628494330106086,0.05390964270915899,0.05250671846439223,219.444091796875,151.509033203125,1
2025-11-25,2952.58447265625,2978.704345703125,2857.8359375,2957.936279296875,23336017779,3627.3650244140626,3511.9095056152346,1,37.90714584509526,-232.98335926693562,-235.3020653557868,2.3187060888511724,3660.363689048047,2636.7775707175783,32.50954920990817,0.0017688477411781367,0.0017672851723719149,120.868408203125,5.351806640625,1
2025-11-26,2958.32958984375,3043.927001953125,2889.890625,3027.81201171875,21433162961,3598.8982275390626,3514.136452636719,1,41.33605550840466,-213.4501181831647,-230.9316759212624,17.481557738097706,3642.955134229587,2625.741545457913,32.45375046037107,0.023623136478952533,0.023348428095094007,154.036376953125,69.482421875,0
2025-11-27,3027.799072265625,3070.73193359375,2987.19775390625,3014.542236328125,16972780500,3568.63611328125,3516.6579748535155,1,40.87443187816114,-196.77237442295882,-224.0998156216017,27.327441198642873,3604.9064626308027,2621.7143381504475,31.580279446501535,-0.0043826285579375845,-0.004392260426713515,83.5341796875,-13.2568359375,1
2025-11-28,3014.543701171875,3095.033203125,2995.76513671875,3032.304443359375,20659958964,3541.8993310546875,3519.337508544922,1,41.81116675147981,-180.0464176462533,-215.28913602653202,35.24271838027872,3569.3991691743504,2620.414478286587,30.662787118867048,0.0058921738820569836,0.005874882913213043,99.26806640625,17.7607421875,0
2025-11-29,3032.29541015625,3051.962890625,2966.850830078125,2991.685302734375,12775481230,3524.872861328125,3520.8952868652345,1,40.24105972390382,-168.13049785514522,-205.85740839225468,37.72691053710946,3485.1323161074993,2645.5877278378134,27.388123491263265,-0.013395469150188521,-0.013485997805236051,85.112060546875,-40.610107421875,1
2025-11-30,2991.375244140625,3051.597900390625,2978.826171875,2992.112548828125,11530446514,3509.702880859375,3522.8055334472656,0,40.266468702873446,-156.84456388192484,-196.05483949018873,39.210275608263885,3387.73795924573,2685.3473434886446,23.13126131921242,0.0001428111751458072,0.00014280097860070945,72.771728515625,0.7373046875,0
2025-12-01,2991.923095703125,2996.8818359375,2720.4365234375,2800.18896484375,36679598313,3482.41810546875,3524.0721936035156,0,33.39695327725073,-161.52504893434434,-189.14888137901988,27.623832444675543,3325.2228438192865,2686.3531327432133,21.254649814519603,-0.06414317003534598,-0.0662927736435053,276.4453125,-191.734130859375,1
2025-12-02,2800.22314453125,3032.76123046875,2784.390625,2997.939697265625,26593645111,3457.4675439453126,3526.3804040527343,0,43.99824191089095,-147.57636712769363,-180.83437852875466,33.258011401061026,3244.159064878208,2725.901457582729,17.361887885245302,0.07062049558248629,0.06823838280892502,248.37060546875,197.716552734375,1
2025-12-03,2997.801513671875,3212.559814453125,2988.14208984375,3191.57177734375,29949301036,3438.7907373046874,3529.9594909667967,0,52.04692643026721,-119.51969702077895,-168.57144222715954,49.05174520638059,3234.7425965746106,2731.199395612889,16.880593261587855,0.06458838390069488,0.06258823046337834,224.417724609375,193.770263671875,0
2025-12-04,3188.343505859375,3238.555419921875,3071.31005859375,3134.31640625,27434991113,3421.7278759765627,3533.1399047851564,0,49.769170166846976,-100.74330762801628,-155.00581530733092,54.26250767931464,3239.5298229476793,2729.465245411696,17.09046738000334,-0.01793955301277983,-0.01810241754529839,167.245361328125,-54.027099609375,0
2025-12-05,3134.357421875,3192.45703125,2989.83154296875,3024.432861328125,28000268228,3404.3214453125,3535.6162353515624,0,45.640905566264216,-93.6500282670213,-142.734657899269,49.0846296322477,3219.304300250051,2735.470919476512,16.250265137489308,-0.03505821706537382,-0.03568750802814642,202.62548828125,-109.924560546875,1
2025-12-06,3024.487548828125,3067.661376953125,3013.98193359375,3040.207763671875,10962819760,3388.474423828125,3538.1964086914063,0,46.32918378667016,-85.7669821047225,-131.3411227403597,45.57414063563721,3212.7032202423793,2736.8080346404336,15.997790918081705,0.005215821632364781,0.005202266348911221,53.679443359375,15.72021484375,1
2025-12-07,3040.17919921875,3148.7734375,2930.645263671875,3061.3017578125,20383496376,3371.89353515625,3540.741181640625,0,47.29026366065894,-76.9306930477751,-120.45903680184279,43.52834375406769,3216.610263638141,2736.5772851899837,16.126922745534905,0.0069383396729270075,0.006914380156550822,218.128173828125,21.12255859375,1
2025-12-08,3061.013671875,3177.86767578125,3043.703857421875,3125.197998046875,25262165670,3354.704501953125,3543.04638671875,0,50.19935537727077,-64.03383552807645,-109.17399654708953,45.14016101901308,3216.993678993573,2736.4157692486147,16.144628180642094,0.02087224497595197,0.020657404003744346,134.163818359375,64.184326171875,1
2025-12-09,3124.942626953125,3395.838623046875,3092.87646484375,3321.114990234375,32012553374,3341.5115966796875,3547.0197521972655,0,57.87609302225469,-37.57102372955933,-94.8534019835835,57.28237825402417,3274.7044470284554,2708.5094201590446,18.92611694776538,0.0626894655346446,0.06080292642241868,302.962158203125,196.17236328125,1
2025-12-10,3321.2041015625,3446.622802734375,3290.14697265625,3325.39013671875,30694387989,3330.4841162109374,3550.9934716796874,0,58.028135024496514,-16.06885438177369,-79.09649246322154,63.02763808144785,3324.3148812803015,2708.260240790011,20.42426751509288,0.0012872624094455443,0.001286434597521452,156.475830078125,4.18603515625,0
2025-12-11,3324.38671875,3327.344482421875,3149.034423828125,3237.056884765625,29066243707,3319.0628076171874,3554.4199365234376,0,53.71412322428051,-6.085831779264481,-64.49436032643013,58.408528547165645,3339.6019454439984,2740.108943227877,19.721102308767254,-0.026563274780229462,-0.02692245348848621,178.31005859375,-87.329833984375,0
2025-12-12,3237.025634765625,3265.37255859375,3050.267333984375,3084.172607421875,24391003174,3303.625732421875,3557.020107421875,0,47.17687237137928,-10.390917884158625,-53.67367183797583,43.282753953817206,3328.474529708184,2782.892877518378,17.854650713510274,-0.0472294070775402,-0.048381125268667786,215.105224609375,-152.85302734375,1
2025-12-13,3084.129638671875,3134.849365234375,3080.07861328125,3116.6953125,9916869400,3287.268291015625,3559.288234863281,0,48.609707653571405,-11.051029750602993,-45.14914342050126,34.09811366989827,3318.948236189982,2823.9210997475184,16.117130590631856,0.01054503402301843,0.010489822947687412,54.770751953125,32.565673828125,0
2025-12-14,3116.743896484375,3128.622802734375,3034.692626953125,3060.5947265625,15619543350,3269.4107666015625,3561.1801440429685,0,46.27780546040904,-15.917534168037946,-39.3028215700086,23.38528740197065,3318.388530376502,2835.268940326623,15.701868111767906,-0.018000022559953033,-0.01816399360114702,93.93017578125,-56.149169921875,0
