Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2022-11-06,349.28814697265625,354.48809814453125,339.1924133300781,339.3893737792969,1143505730,286.7345892333984,288.70707412719725,0,69.57938705785682,17.316727899871694,11.835449056814106,5.481278843057588,357.3203998014489,245.32644162921514,37.16735921368599,-0.028244077905369203,-0.028650615010972002,15.295684814453125,-9.898773193359375,0
2022-11-07,338.89715576171875,344.0419006347656,327.68377685546875,337.0145568847656,1811518274,288.1486169433594,288.36703964233396,0,67.76536220313987,17.17484118337518,12.903327482126322,4.271513701248857,361.00861649052626,248.0182237194347,37.10522601340142,-0.006997322479741497,-0.007021918545576058,16.358123779296875,-1.882598876953125,0
2022-11-08,336.9876403808594,388.7155151367188,302.7518920898437,327.6902770996094,5390603525,289.2610260009766,287.9705534362793,1,61.036772514733094,16.124134500314142,13.547488885763887,2.576645614550255,362.58393337997677,252.01379916396854,35.98130235799468,-0.027667290906797426,-0.028057239784922795,85.96362304687511,-9.29736328125,0
2022-11-09,327.8196716308594,332.0610046386719,261.7302551269531,266.8531188964844,3191459132,289.2706964111328,287.29655670166017,1,35.95310651643952,10.26407380079695,12.8908058687705,-2.626732067973549,362.80468123678014,251.5512361216183,36.2179127674161,-0.18565445011550363,-0.20537049460020806,70.33074951171875,-60.966552734375,1
2022-11-10,266.8857727050781,311.0740051269531,264.4677429199219,304.0800476074219,2461275687,290.05645568847655,286.8214300537109,1,49.60171010436512,8.525558177822063,12.017756330580813,-3.49219815275875,361.8780994488751,255.88198050717963,34.31627338213102,0.13950344243635504,0.1305925907050545,46.60626220703125,37.19427490234375,0
2022-11-11,303.98687744140625,304.91278076171875,280.6268615722656,289.820556640625,1625174426,290.342861328125,286.2487814331055,1,45.59371969500583,5.928806678962587,10.799966400257167,-4.87115972129458,360.6682099419452,259.02597645942205,32.803997750171206,-0.04689387244902821,-0.048029019984654225,24.285919189453125,-14.16632080078125,0
2022-11-12,289.8576354980469,290.3691711425781,272.0461120605469,282.3412780761719,1189401392,290.45716186523435,285.73307250976563,1,43.60354064896062,3.2301124091423503,9.285995602034205,-6.055883192891855,360.21056996331225,260.1169263745783,32.271225821727306,-0.0258065840848114,-0.026145416085429335,18.32305908203125,-7.516357421875,0
2022-11-13,282.3652648925781,286.08447265625,274.0527038574219,276.5794372558594,956106804,290.4860430908203,285.15874053955076,1,42.07967820747397,0.6193063783563844,7.5526577572986415,-6.933351378942257,359.9759157828367,260.6117825814211,32.02259196027221,-0.020407362535059592,-0.020618469790943096,12.031768798828125,-5.78582763671875,1
2022-11-14,276.62225341796875,290.7196350097656,268.2330322265625,278.57843017578125,1541330420,290.57638671875,284.5180416870117,1,42.8262225004203,-1.2737907219905082,5.787368061440812,-7.0611587834313205,360.3536715235768,259.6486172947826,32.48538143971192,0.0072275543683049115,0.007201560768854127,22.486602783203125,1.9561767578125,0
2022-11-15,278.6280212402344,281.8825378417969,274.0931091308594,276.8740234375,1116291060,290.5953100585937,283.93710098266604,1,42.32529910060991,-2.8784343925868257,4.054207570635286,-6.932641963222111,361.0561943405428,257.5957984573088,33.447041984083725,-0.006118229387701679,-0.0061370224458256175,7.7894287109375,-1.753997802734375,0
2022-11-16,276.8630065917969,279.7919921875,269.6501770019531,272.08160400390625,908816092,290.5889111328125,283.4086698913574,1,40.87748764719759,-4.485132443824,2.3463395677434287,-6.831472011567429,361.9749106674594,255.200830909689,34.600867326676486,-0.01730902514469934,-0.01746057768431982,10.141815185546875,-4.781402587890625,0
2022-11-17,272.0883178710937,273.22247314453125,264.39849853515625,267.91131591796875,854777255,290.31151306152344,282.7968165588379,1,39.607823460042205,-6.025501391747582,0.6719713758452264,-6.697472767592808,363.2046485907509,250.9608055108117,36.55166285578081,-0.015327343063875842,-0.01544602102686018,8.823974609375,-4.177001953124943,1
2022-11-18,267.91412353515625,274.5059509277344,267.9135437011719,273.91998291015625,685307608,290.11413208007815,282.2180632019043,1,42.38459442061998,-6.684352614912143,-0.7992934223062476,-5.885059192605896,363.5230053859593,247.6126513523219,37.93277409217705,0.022427820831678824,0.022180015569503036,6.5924072265625,6.005859375,0
2022-11-19,273.88720703125,274.262451171875,269.6495361328125,272.3976745605469,551451228,289.87823974609375,281.6626725769043,1,41.85946992349715,-7.2458093377032355,-2.0885966053856455,-5.15721273231759,363.0679587389922,243.93198632936713,39.254030705458526,-0.005557492861368529,-0.005572993180103462,4.6129150390625,-1.489532470703125,0
2022-11-20,272.4302978515625,273.6504821777344,262.5552978515625,264.2351379394531,720361905,289.5055041503906,280.9713349914551,1,39.06470074338118,-8.254266280174306,-3.3217305403433777,-4.932535739830929,361.33277637419917,239.45461071076184,40.57281104212056,-0.029965515066390336,-0.030423656638699254,11.095184326171875,-8.195159912109375,0
2022-11-21,264.2357788085937,264.7425537109375,250.6569366455078,254.1682586669922,1094850661,288.9002072143555,280.3483081817627,1,35.88275747901595,-9.753358057062485,-4.608056043687199,-5.145302013375286,359.9156805781241,233.83058864795007,42.471034670928105,-0.03809818539261667,-0.03884289734298527,14.085617065429688,-10.067520141601506,1
2022-11-22,254.0190887451172,266.89215087890625,252.38995361328125,266.3243408203125,800429058,288.4860543823242,279.7834084320068,1,42.023787488690175,-9.846994826643822,-5.655843800278523,-4.191151026365299,357.6142153622162,230.74943362460021,43.12461585826445,0.0478269089030785,0.046718408997475834,14.502197265625,12.305252075195312,1
2022-11-23,266.4203491210937,300.02020263671875,265.03497314453125,297.8474426269531,1920236928,288.51703399658203,279.44422508239745,1,54.25856708323582,-7.293477110810045,-5.983370462384828,-1.3101066484252168,353.93693712365206,231.23975812781276,41.93508729636381,0.11836357769457151,0.11186652552806527,34.9852294921875,31.427093505859432,1
2022-11-24,297.94586181640625,303.06463623046875,294.53155517578125,300.4278259277344,1219177799,288.6428372192383,279.1693704986572,1,55.09396045622863,-5.003898726994066,-5.787476115306676,0.7835773883126098,344.5017857106188,235.27705492658828,37.67806726578253,0.008663439504542403,0.008626127259237412,8.5330810546875,2.481964111328125,1
2022-11-25,300.3338317871094,304.16326904296875,294.9123229980469,300.57769775390625,949045515,288.92170806884764,279.17551429748534,1,55.145200635284986,-3.141089434714331,-5.258198779188207,2.117109344473876,335.17187062165306,239.73936747649142,33.19903902413197,0.0004988613345286996,0.0004987369445803269,9.250946044921875,0.243865966796875,1
2022-11-26,300.5717468261719,316.9621276855469,300.38946533203125,311.3884582519531,1221554861,289.4858236694336,279.13582176208496,1,58.797376516953804,-0.7834307251386008,-4.3632451683782865,3.5798144432396857,328.9989468455918,243.1121996998184,30.02449704550767,0.035966608896239594,0.03533491252273255,16.572662353515625,10.81671142578125,0
2022-11-27,311.3720397949219,316.2198791503906,307.1563720703125,307.4292907714844,793779029,290.1050180053711,279.32315437316896,1,56.967987962302225,0.7568347409034573,-3.339229186521938,4.096063927425395,322.09142707867016,247.0611928554119,26.365593900612495,-0.012714560785889062,-0.012796082560075944,9.063507080078125,-3.9427490234375,0
2022-11-28,307.3995666503906,309.0960998535156,289.4936828613281,293.5272521972656,1154829072,290.41080169677736,279.4437543487549,1,50.971033544760196,0.8459760062020791,-2.502188147977135,3.348164154179214,315.11678551710077,250.61953192674684,22.801171359042414,-0.045220279887228765,-0.04627462467519509,19.6024169921875,-13.872314453125,1
2022-11-29,293.4918212890625,304.82281494140625,289.7636413574219,295.4981689453125,986451640,290.8846438598633,279.4683242034912,1,51.746570550796164,1.0633994047138913,-1.7890706374389298,2.852470042152821,316.1182627039686,252.48255974476191,22.38326096158419,0.006714595436345672,0.006692152945892007,15.059173583984375,2.00634765625,1
2022-11-30,295.5482177734375,304.6509704589844,294.3822631835937,300.7943420410156,1009620336,291.473102722168,279.48535789489745,1,53.858689099310126,1.644113603151368,-1.1024337893208702,2.7465473924722383,315.57544626050316,252.69680563158664,22.12975925520173,0.017922862651251315,0.01776414183031827,10.268707275390682,5.246124267578125,0
2022-12-01,300.7543640136719,301.47967529296875,290.5537109375,292.0162048339844,1433086340,291.89400665283205,279.38540031433104,1,49.95567754625007,1.380102515860301,-0.605926528284636,1.986029044144937,315.77905331965445,252.7127633917714,22.187228760021487,-0.02918318591855118,-0.02961748545947847,10.92596435546875,-8.7381591796875,1
2022-12-02,292.028564453125,293.5274963378906,286.14068603515625,293.5274963378906,854253818,292.32752838134763,279.36448722839356,1,50.619165500393606,1.2780874248086889,-0.229123737665971,1.5072111624746598,316.5792962549332,253.03114228266452,22.312847403365872,0.005175368623003163,0.005162022430649781,7.386810302734375,1.498931884765625,0
2022-12-03,293.5003662109375,294.04302978515625,289.7044677734375,290.5631408691406,634607105,292.7474478149414,279.2874857330322,1,49.24016491469734,0.9471231716365764,0.006125644194538482,0.9409975274420379,317.13879337891115,253.87001552001456,22.160350899278612,-0.01009907250848352,-0.010150414102054748,4.33856201171875,-2.937225341796875,1
2022-12-04,290.5531005859375,292.3376159667969,288.5040588378906,292.2882995605469,633441009,293.2251321411133,279.31173332214354,1,50.0922846275896,0.8146467643730375,0.16782986823023832,0.6468168961427991,317.78840073769277,254.59139509970953,22.082193011556196,0.005937293650687847,0.005919737379624415,3.83355712890625,1.735198974609375,0
2022-12-05,292.2088928222656,296.91217041015625,286.5386962890625,288.4742736816406,705616866,293.5442184448242,279.22014686584475,1,48.167109409188726,0.3973182069247514,0.21372753596914096,0.18359067095561044,318.0877375170889,255.45208334472755,21.84178042886135,-0.013048848977672445,-0.013134733152037819,10.37347412109375,-3.734619140625,1
2022-12-06,288.4617614746094,290.60162353515625,287.1078796386719,290.3544616699219,610280514,293.8410562133789,279.1601230621338,1,49.20352823428522,0.21581005178484247,0.21414403913228125,0.0016660126525612218,318.29217713994484,257.0749294884732,21.279369969617264,0.0065176972777691855,0.006496548931475139,3.493743896484375,1.8927001953125,0
2022-12-07,290.3846130371094,290.4856872558594,282.02081298828125,284.284423828125,759320494,294.0624533081055,279.01921501159666,1,46.00527875174724,-0.41307610901549197,0.08870000950272662,-0.5017761185182186,317.79947151362046,259.20494590581313,20.309905379879975,-0.020905612425881626,-0.021127228868018388,8.464874267578125,-6.100189208984375,1
2022-12-08,284.295166015625,291.51171875,282.8092041015625,290.53717041015625,646645162,294.4335696411133,278.87385581970216,1,49.636838466547765,-0.40229116738345283,-0.00949822587450927,-0.39279294150894356,317.8614443190465,260.8046918503871,19.720093816567545,0.02199468580737851,0.021756291970908094,8.7025146484375,6.24200439453125,0
2022-12-09,290.5220031738281,291.5705871582031,285.5756225585937,286.0904235839844,644239750,294.7699526977539,278.7205051422119,1,47.20525866202919,-0.743983154604166,-0.15639521162044062,-0.5875879429837254,317.52651820959744,262.50889286217995,18.970436734459735,-0.015305259633024981,-0.015423594098413991,5.994964599609432,-4.43157958984375,1
2022-12-10,286.10650634765625,289.4926147460937,286.10650634765625,288.1252136230469,439735200,295.13168853759765,278.52018455505373,1,48.44970857867831,-0.8408926781755213,-0.29329470493145676,-0.5475979732440646,316.0878111079768,266.33660753216,17.08417503921883,0.007112401783924582,0.007087227948166072,3.386108398437443,2.018707275390625,0
2022-12-11,288.1442565917969,290.9364318847656,284.18829345703125,284.3904113769531,496833486,295.4099069213867,278.313462600708,1,46.29279449458541,-1.2051690632468421,-0.47566957659453385,-0.7294994866523083,311.2845213508682,274.16211256026463,12.681739595154465,-0.012962427685971223,-0.01304717308572663,6.748138427734375,-3.75384521484375,0
2022-12-12,284.43438720703125,285.5374450683594,273.5308532714844,276.2781982421875,974762447,295.4153073120117,278.17003395080565,1,41.92673959064385,-2.1239647823780956,-0.8053286177512462,-1.3186361646268494,309.2906928829591,277.15132677036127,10.960799204530828,-0.028524917895396462,-0.028939659382305773,12.006591796875,-8.15618896484375,0
2022-12-13,276.28448486328125,280.6873474121094,257.4403686523437,271.9516906738281,1925504273,295.37479278564456,278.0249321746826,1,39.77227657058591,-3.16474875829158,-1.2772126458593132,-1.887536112432267,310.3035132478568,273.54893121015095,12.590366756732607,-0.015659967365816985,-0.015783880002444316,23.246978759765682,-4.332794189453125,0
2022-12-14,271.95806884765625,277.8570861816406,266.146240234375,268.2315368652344,1026628081,295.0507730102539,277.8270127105713,1,37.965735329159294,-4.240876692717961,-1.869945455231043,-2.3709312374869183,310.9365674431855,269.6962481085724,14.205300916526282,-0.013679465641034061,-0.0137738916516017,11.710845947265625,-3.726531982421875,0
2022-12-15,268.1503601074219,268.1503601074219,257.0812072753906,258.2737121582031,709349174,294.4087075805664,277.58850593566893,1,33.57021926291604,-5.830024177029259,-2.6619611995906864,-3.1680629774385722,312.5236830169805,263.87873397520696,16.878815080483218,-0.037123989309408745,-0.03783062865036944,11.06915283203125,-9.87664794921875,0
2022-12-16,258.2687683105469,264.2475891113281,227.34523010253903,231.23243713378903,1264053277,293.2964739990234,277.13590362548825,1,25.078918385277632,-9.165782473784532,-3.9627254544294557,-5.203057019355076,316.8873114814934,251.49950339887766,23.008207217606888,-0.10470006722112779,-0.11059649642426768,36.90235900878909,-27.03633117675784,1
2022-12-17,231.2207489013672,243.5819549560547,221.0031890869141,242.5292816162109,1196953526,292.1867758178711,276.74612449645997,1,32.73369137501824,-10.773642178071555,-5.324908799157876,-5.448733378913679,316.52887734014445,245.36793662469933,25.328828691275497,0.048854929794670765,0.04769902604198684,22.578765869140597,11.308532714843722,1
2022-12-18,242.51690673828125,253.33969116210935,240.0365295410156,251.1563873291016,925487110,291.12554443359375,276.499386138916,1,37.947778284628555,-11.222382605438213,-6.504403560413943,-4.71797904502427,316.1646248417312,241.49510263629614,26.779600005588417,0.03557139845300239,0.034953350179555656,13.30316162109375,8.639480590820341,0
2022-12-19,251.24267578125,252.9330139160156,238.6507873535156,240.6578063964844,751196285,289.6636047363281,276.1621662902832,1,34.448334188032206,-12.283563098934962,-7.660235468118147,-4.623327630816815,316.08365096181296,236.0920402613316,28.973246005556323,-0.04180097127635629,-0.042699768180421246,14.2822265625,-10.584869384765597,1
2022-12-20,240.6682281494141,252.628662109375,239.8014373779297,251.7445373535156,667866377,288.17128112792966,275.9288995361328,1,40.67049228574488,-12.090577106111596,-8.546303795716838,-3.5442733103947575,313.2843496953546,233.98636105903992,28.979438174940892,0.04606844516302866,0.04503879864824427,12.827224731445312,11.076309204101506,0
2022-12-21,251.6943206787109,251.6943206787109,245.7572479248047,246.04698181152344,479296549,286.60063201904296,275.65097877502444,1,38.64060923712951,-12.256098754900506,-9.288262787553572,-2.967835967346934,311.7789960710281,230.89479238112037,29.809511869224863,-0.02263229066214567,-0.022892331997070584,5.937072753906222,-5.647338867187472,0
2022-12-22,246.06832885742188,248.0320281982422,240.4832000732422,245.890625,543367184,285.11543365478514,275.38575828552246,1,38.583696648004974,-12.25858322532784,-9.882326875108426,-2.376256350219414,309.499949791095,228.41015152726436,30.149944410818215,-0.0006354754298234511,-0.0006356774299163363,7.548828125,-0.177703857421875,1
2022-12-23,245.8941345214844,248.27471923828125,244.45294189453125,246.14817810058597,388929772,283.4440576171875,275.13951904296874,1,38.74374436555932,-12.100285247122201,-10.325918549511181,-1.7743666976110202,307.1670952899425,226.30150975156144,30.316905165240122,0.001047429525163679,0.0010468813536059103,3.82177734375,0.2540435791015625,0
2022-12-24,246.15164184570312,246.1817169189453,243.9530487060547,244.63552856445312,280627376,281.24864074707034,274.9109910583496,1,38.115507043567895,-11.959034825517278,-10.652541804712401,-1.3064930208048775,304.0904696199927,224.6128583219018,30.065107253051238,-0.00614528024462857,-0.006164240195320731,2.228668212890625,-1.51611328125,0
2022-12-25,244.6363983154297,245.73098754882807,241.70050048828125,243.14149475097656,298063868,279.1263961791992,274.68361808776854,1,37.469251982417624,-11.831265428178,-10.888286529405521,-0.9429788987724788,301.2285591235974,222.94149092523074,29.87086659799581,-0.006107182477719797,-0.006125907594023067,4.030487060546818,-1.494903564453125,1
2022-12-26,243.1479339599609,244.595947265625,242.22442626953125,244.1982879638672,276115280,277.22257446289063,274.4550112915039,1,38.266579710097055,-11.512029371363326,-11.013035097797083,-0.49899427356624315,297.3945953140726,222.15983736415004,28.961261118339053,0.004346412421182944,0.004336994051599248,2.37152099609375,1.0503540039062784,1
2022-12-27,244.20265197753903,247.6796875,242.5621795654297,246.5966796875,391342277,275.4142169189453,274.25776123046876,1,40.13231694514022,-10.93939973782713,-10.998308025803093,0.058908287975961926,294.162488709539,221.62316955462114,28.127699168311022,0.009821492786172614,0.009773575417175667,5.1175079345703125,2.394027709960966,0
2022-12-28,246.60711669921875,246.8400421142578,242.1092834472656,244.1419219970703,414698978,273.74324981689455,274.1310358428955,0,38.83852032823688,-10.561913889275218,-10.91102919849752,0.3491153092223023,289.01929072883746,222.12684269401413,26.173512293591305,-0.00995454477951807,-0.010004422543410434,4.730758666992216,-2.4651947021484375,1
2022-12-29,244.17141723632807,246.6009979248047,243.5799102783203,246.47972106933597,345312528,273.3357818603516,274.08368003845214,0,40.796038408346206,-9.959308083200227,-10.720684975438061,0.7613768922378341,284.14143985393986,223.04362331744687,24.092908475834573,0.00957557412976251,0.009530018900575065,3.021087646484375,2.3083038330078978,0
2022-12-30,246.4580078125,246.4972381591797,243.12747192382807,245.7792205810547,342300809,272.1697653198242,274.2000472259522,0,40.37900641839565,-9.429565019577552,-10.46246098426596,1.0328959646884073,277.72427582374485,225.22618804344268,20.876047066999096,-0.0028420207765661454,-0.0028460669857053884,3.3697662353516193,-0.6787872314453125,1
2022-12-31,245.78868103027344,247.5836181640625,245.10824584960935,246.3491973876953,307551853,271.30033813476564,274.3156869506836,0,40.90831770838366,-8.861596492054844,-10.142288085823736,1.2806915937688927,271.09326426378027,228.05307820448147,17.245517956303775,0.002319060192693012,0.002316375322719869,2.4753723144531534,0.560516357421875,0
2023-01-01,246.33290100097656,246.48580932617188,243.5752868652344,244.1369781494141,278651737,270.5362521362305,274.3693882751465,0,39.4446070137156,-8.492093379903565,-9.812249144639702,1.3201557647361373,265.7442588750883,230.18796158389608,14.33917613107893,-0.00898001398721715,-0.009020577335043715,2.9105224609374716,-2.1959228515624716,1
2023-01-02,244.1522216796875,247.71527099609372,241.69248962402344,245.5359039306641,357733262,269.9153814697266,274.5493740844727,0,40.885037280974224,-7.994225427663679,-9.448644401244499,1.45441897358082,260.6168704861674,232.67377129850058,11.329263854092966,0.005730085593153467,0.005713731098064023,6.022781372070284,1.383682250976591,1
2023-01-03,245.55213928222656,246.8314514160156,244.78404235839844,246.13336181640625,377452410,269.26648010253905,274.7005818939209,0,41.52478470825118,-7.465395201517197,-9.05199456129904,1.586599359781843,255.3984231492905,235.68240113049464,8.029644426744294,0.0024332811461693638,0.002430325511224114,2.047409057617159,0.5812225341796875,1
2023-01-04,246.14089965820312,260.5160522460937,245.70497131347656,259.11968994140625,632924961,268.91139343261716,275.01096534729004,0,53.343864167061724,-5.930047393835281,-8.427605127806288,2.497557733971007,255.66364330380733,235.50177875429816,8.20980616470351,0.052761348681722664,0.05141656803667855,14.81108093261713,12.978790283203125,0
2023-01-05,259.07647705078125,259.07647705078125,255.5965576171875,256.4228515625,342934041,268.59821838378906,275.21847694396973,0,51.0368568371345,-4.874693085919375,-7.717022719428906,2.8423296335095305,255.65105022520095,238.03341327577562,7.13720534143991,-0.010407693755407288,-0.010462232545446846,3.47991943359375,-2.65362548828125,1
2023-01-06,256.4501953125,260.22174072265625,255.0677032470703,259.8671569824219,417893264,268.4373352050781,275.43314140319825,0,53.78583345357314,-3.7175370780037724,-6.91712559114388,3.1995885131401076,257.946248717512,237.4720023200857,8.265438891096684,0.013432131336712727,0.013342720027047375,5.1540374755859375,3.416961669921875,1
2023-01-07,259.8548889160156,262.9636535644531,259.5932922363281,261.2828369140625,327712514,268.18459228515627,275.6420624542236,0,54.90646826914235,-2.655636540753818,-6.064827781065867,3.4091912403120492,259.9732389038373,236.45765709225643,9.473859101535814,0.005447706236061167,0.005432921156650504,3.370361328125,1.427947998046875,1
2023-01-08,261.2529296875,274.38507080078125,260.51690673828125,274.38507080078125,491734030,268.2243402099609,275.94267822265624,0,63.68366698756625,-0.7482070742727274,-5.00150363970724,4.253296565434512,265.7894355074451,234.0141869290783,12.715093349449399,0.05014578853117757,0.04892900075135684,13.8681640625,13.13214111328125,0
2023-01-09,274.44244384765625,283.0254211425781,271.8993835449219,272.7015380859375,783671054,268.39366821289065,276.1614171600342,0,62.013391679540256,0.6204453917209207,-3.8771138334216078,4.4975592251425285,269.69295413216213,232.20636837760347,14.937890558252057,-0.0061356571256971915,-0.00615455762084391,11.12603759765625,-1.74090576171875,1
2023-01-10,272.6551818847656,278.2676696777344,271.1498413085937,277.2896423339844,470259383,268.8560958862305,276.3466738128662,0,64.72846033725078,2.051683470144553,-2.6913543727083757,4.743037842852929,274.3177947630489,230.7057937989628,17.27127284817152,0.01682463648811905,0.016684670033213254,7.117828369140682,4.63446044921875,1
2023-01-11,277.29351806640625,285.1723937988281,274.5263977050781,285.0465087890625,466458216,269.2305392456055,276.57345306396485,0,68.78992625548447,3.768424206406962,-1.3993986568853085,5.167822863292271,280.22038220122437,228.71879473969355,20.238798581430316,0.027973877386070045,0.027589755607061114,10.64599609375,7.75299072265625,1
2023-01-12,286.9006652832031,287.9513854980469,279.74102783203125,287.8123474121094,655903255,269.0298373413086,276.84322105407716,0,70.11148927313513,5.291140693848149,-0.06129078673861699,5.352431480586766,285.78023418906264,227.32535968300772,22.7847348398346,0.009703113484170522,0.009656340596891601,8.210357666015625,0.91168212890625,1
2023-01-13,287.8114929199219,295.2747802734375,285.19122314453125,293.7330017089844,561853825,268.8959408569336,277.1436159515381,0,72.7696088386009,6.896157194085845,1.3301988094262756,5.565958384659569,291.8437290959427,226.1716120905807,25.355278805040342,0.020571231047281646,0.020362500976168735,10.08355712890625,5.9215087890625,1
2023-01-14,293.7196655273437,314.0033569335937,293.6006164550781,305.2411193847656,1087358891,268.9892092895508,277.5351848602295,0,77.04326544240713,8.993086549387499,2.8627763574185203,6.130310191968979,299.75308692411755,224.47221672578482,28.720807513178787,0.03917883795428234,0.03843082238157542,20.402740478515568,11.521453857421932,0
2023-01-15,305.3287353515625,305.76385498046875,292.9245910644531,302.0706481933594,562889882,268.8028530883789,277.9491157531738,0,73.61543881024984,10.280579521327809,4.346336990200378,5.934242531127431,305.4840867478564,224.52845292499512,30.548573010303066,-0.010386776191217417,-0.010441095211427689,12.839263916015625,-3.258087158203125,0
2023-01-16,302.0799865722656,307.5973815917969,294.18194580078125,298.9992370605469,602126315,268.63425201416015,278.3476114654541,0,70.34996015926592,10.927128630956076,5.662495318351517,5.264633312604559,309.74901804110044,225.50377736905585,31.478673776001003,-0.010167856927451147,-0.010219902681114255,13.415435791015625,-3.08074951171875,1
2023-01-17,299.0591125488281,304.78814697265625,296.97479248046875,299.82452392578125,529752305,268.7601974487305,278.7666567993164,0,70.72572466883953,11.37499336842194,6.804994928365602,4.569998440056338,313.30982114028575,227.5112344627416,31.729011209401538,0.0027601637828502668,0.00275636152575746,7.8133544921875,0.765411376953125,0
2023-01-18,299.8314514160156,304.8897705078125,282.63104248046875,286.9910583496094,844268123,268.5900552368164,279.11143592834475,0,58.34331238244801,10.572502750748413,7.558496492842164,3.0140062579062485,314.4406632380569,230.43152609299773,30.836272722305058,-0.04280325507778904,-0.04374632357821936,22.25872802734375,-12.84039306640625,1
2023-01-19,286.885498046875,295.1185302734375,286.8704528808594,294.8522033691406,431382130,268.4712124633789,279.4907953643799,0,62.65624239766141,10.450386311100772,8.136874456493887,2.313511854606885,316.1047993460623,233.674688263801,29.986608427543114,0.02739160259813711,0.027023165568276927,8.248077392578125,7.966705322265625,1
2023-01-20,294.84552001953125,305.0209350585937,287.2264404296875,304.9731750488281,669836014,268.7303518676758,279.8577906036377,0,67.34406232604809,11.042989276581523,8.718097420511414,2.324891856070108,318.83805015319973,236.80383522277685,29.52772895258399,0.03432557587849039,0.03374959681366677,17.794494628906193,10.127655029296875,0
2023-01-21,305.0204772949219,309.6165771484375,299.0642395019531,299.2611694335937,755028964,268.8450253295898,280.199864654541,0,62.57018306700908,10.925774750012636,9.159632886411659,1.7661418636009767,319.52623582727966,241.62806867711487,27.7635461493835,-0.018729534537979986,-0.018907153581209254,10.552337646484375,-5.759307861328182,1
2023-01-22,299.2391052246094,310.6024169921875,299.10357666015625,303.04644775390625,571771274,269.09469146728514,280.5225971984863,0,64.37257972036903,11.011389277540388,9.529984164637405,1.4814051129029835,320.04984485425757,246.8555140324612,25.82241627263303,0.012648745333305067,0.012569418179656506,11.49884033203125,3.807342529296875,1
2023-01-23,303.02032470703125,307.42926025390625,302.3316955566406,305.50408935546875,520678637,269.35900726318357,280.84239509582517,0,65.53306788078498,11.149031450770451,9.853793621864014,1.295237828906437,319.9295778426726,252.91285379795244,23.39796088525906,0.008109785215361764,0.00807707762261697,5.097564697265625,2.4837646484375,0
2023-01-24,305.3908996582031,322.7462158203125,299.6996154785156,300.6123352050781,887528741,269.60176849365234,281.14170318603516,0,61.2560958856123,10.739590868503285,10.030953071191869,0.7086377973114164,320.06793765841934,256.9237585085728,21.88737881994455,-0.016012074210564275,-0.016141652544358648,23.046600341796875,-4.778564453125,1
2023-01-25,300.6381530761719,313.20074462890625,294.71466064453125,307.3076477050781,667706772,269.94083221435545,281.46203605651857,0,64.6561131955377,10.83051459044782,10.190865375043058,0.639649215404761,319.9528109580843,262.1273648231657,19.868550258495603,0.022272248061385946,0.02202784384225572,18.486083984375,6.66949462890625,0
2023-01-26,307.0964050292969,309.2630920410156,302.3926696777344,304.8665466308594,540954388,270.3524746704102,281.81309089660647,0,62.502466323834845,10.583594747413144,10.269411249517077,0.31418349789606737,318.9723464545486,267.60776829154514,17.513235403568718,-0.007943509028976226,-0.007975226775286365,6.87042236328125,-2.2298583984375,1
2023-01-27,304.8744506835937,309.8944702148437,300.3205871582031,308.12310791015625,484897937,270.70419342041015,282.22441390991213,0,64.21494347281555,10.529310929738301,10.321391185561323,0.20791974417697823,317.4667064348361,273.79743541086697,14.771493122397105,0.010681923993582698,0.010625275297786575,9.573883056640568,3.248657226562557,0
2023-01-28,308.1571350097656,313.0773620605469,304.09332275390625,306.24432373046875,434715822,271.10727142333985,282.6533127593994,0,62.44316543121014,10.216914204351383,10.300495789319335,-0.08358158496795198,317.1959666237011,277.2541005149708,13.438257750053474,-0.006097511453880711,-0.006116177191893996,8.984039306640625,-1.912811279296875,1
2023-01-29,306.2362976074219,320.1185607910156,305.1980895996094,317.3362121582031,664644693,271.69149139404294,283.0873699951172,0,68.04823870763465,10.740549872948975,10.388506606045263,0.3520432669037117,317.8830300646376,281.03050448126083,12.30645943285241,0.036219082504518774,0.035578591079703785,14.92047119140625,11.09991455078125,0
2023-01-30,317.3753967285156,320.2548217773437,303.58074951171875,307.0688781738281,630938594,272.14506072998046,283.4318920135498,0,59.23549366488564,10.20935972425957,10.352677229688126,-0.1433175054285556,316.56532228812824,285.3261358417546,10.380338854927732,-0.032354750548469924,-0.032889736714303064,16.674072265624943,-10.3065185546875,1
2023-01-31,307.0965576171875,313.8247985839844,305.6813659667969,312.3610534667969,487472184,272.86671783447264,283.80082733154296,0,61.96942982203695,10.099006956215476,10.301943174993598,-0.20293621877812207,316.87221637898995,287.75069621866635,9.632952888010179,0.01723448929257132,0.01708766009855039,8.1434326171875,5.264495849609375,1
2023-02-01,312.2771301269531,319.2076721191406,306.1482849121094,317.4725952148437,616638893,273.77713592529295,284.1402209472656,0,64.44944821584342,10.305218152535474,10.302598170501973,0.0026199820335008894,318.187023224529,289.4019141534007,9.475191959666486,0.016364209594363466,0.016231758930033358,13.05938720703125,5.195465087890568,1
